1004738403 1004774399 24942 109935 38975 216431
1004739040	3341	42183	156533
1004739040	4033	42357	174307
1004739041	3209	81174	157229
1004739044	3451	43261	169582
1004739053	930	44440	154135
1004739055	1100	31407	137669
1004739064	4005	52162	146009
1004739066	3341	42641	156116
1004739067	3209	81174	157229
1004739067	4033	42337	174307
1004739070	3451	42251	169829
1004739080	930	44440	154135
1004739082	1100	31056	137688
1004739090	4005	52162	146009
1004739091	3341	43145	155658
1004739092	3209	80716	157260
1004739092	4033	42337	174307
1004739096	3451	41162	169513
1004739108	930	44216	154513
1004739110	1100	31056	137688
1004739111	1192	46192	81607
1004739122	3209	79796	157275
1004739122	3336	50885	73583
1004739122	3341	43279	155462
1004739122	3451	41153	169013
1004739122	4005	51891	146567
1004739122	4033	42197	174310
1004739140	930	43775	155260
1004739140	1100	31056	137688
1004739143	3336	50885	73583
1004739143	4005	51654	147073
1004739144	3341	43290	155445
1004739145	3209	78764	157277
1004739145	4033	41545	174324
1004739149	1101	81460	116726
1004739149	3451	41148	168853
1004739163	930	43754	155294
1004739165	1100	31056	137688
1004739166	1192	47552	81571
1004739170	3336	50885	73583
1004739170	4005	51485	147391
1004739171	3341	43598	154925
1004739172	3209	78766	157037
1004739172	4033	40846	174340
1004739176	3451	41317	168209
1004739177	1101	81507	115780
1004739191	930	43754	155294
1004739193	1100	31056	137688
1004739194	1192	48591	81548
1004739197	3336	50885	73583
1004739197	4005	51017	148342
1004739198	3341	44118	154047
1004739200	3209	78994	156606
1004739200	3209	78994	156606
1004739200	4033	40426	174350
1004739204	3451	42095	167543
1004739219	930	43479	155759
1004739220	1100	31056	137688
1004739222	1192	49590	81518
1004739225	3336	50885	73583
1004739225	4005	50973	148432
1004739226	3341	44515	153376
1004739227	3209	78994	156606
1004739227	4033	40426	174350
1004739231	3451	42376	166567
1004739246	930	43393	155867
1004739247	1100	31056	137688
1004739248	1192	50627	81483
1004739251	3336	50885	73583
1004739251	4005	50973	148432
1004739253	3341	44576	153273
1004739254	3209	78994	156606
1004739254	4033	40046	174359
1004739258	3451	42503	165920
1004739273	930	43246	156002
1004739275	1100	31056	137688
1004739276	1192	51727	81445
1004739279	3336	50885	73583
1004739279	4005	50708	148970
1004739280	3341	44586	153256
1004739282	3209	78994	156606
1004739282	4033	39257	174860
1004739285	3451	42864	164801
1004739300	930	43038	156190
1004739302	1100	31056	137688
1004739302	1192	52185	80885
1004739305	4005	50371	149651
1004739310	3336	50885	73583
1004739311	3341	44808	152881
1004739313	3209	78994	156606
1004739313	4033	38655	175911
1004739319	3451	42886	163588
1004739329	930	42580	156607
1004739330	1192	52155	80487
1004739332	4005	50098	150208
1004739333	3336	50885	73583
1004739334	3341	45083	152416
1004739335	3209	78994	156606
1004739335	4033	38177	176758
1004739355	930	42907	156309
1004739357	1100	31056	137688
1004739358	1192	52173	79868
1004739361	3336	50346	73603
1004739361	4005	49859	150692
1004739362	3341	45491	151900
1004739363	3209	78994	156606
1004739363	4033	37419	176786
1004739366	3451	42822	161068
1004739368	3533	30871	138072
1004739383	930	42878	156336
1004739384	1100	31056	137688
1004739385	1192	52447	78521
1004739387	4005	49593	151206
1004739388	3336	50126	73609
1004739389	3341	45943	151939
1004739390	3209	78994	156606
1004739390	4033	36239	176812
1004739393	3451	42792	159889
1004739394	3533	31090	137686
1004739411	930	42671	156525
1004739413	1100	31056	137688
1004739414	1192	52803	77188
1004739414	4005	49296	151215
1004739416	3341	45944	151978
1004739417	3209	78994	156606
1004739417	3336	50126	73609
1004739417	4033	34759	176844
1004739420	3451	42778	159329
1004739421	3533	31090	137686
1004739438	930	42094	157050
1004739441	1100	31056	137688
1004739458	1192	52899	75785
1004739458	4005	49411	151214
1004739459	3209	78994	156606
1004739459	3336	49986	73612
1004739459	3341	45946	152158
1004739459	4033	34863	176842
1004739466	930	42064	157076
1004739468	1100	31056	137688
1004739468	4005	49311	151215
1004739469	1192	52768	74996
1004739470	3341	45918	152271
1004739471	3209	78994	156606
1004739471	4033	34603	176848
1004739473	3336	49246	73624
1004739474	3451	42577	157494
1004739475	3533	31368	137130
1004739479	4038	47181	151251
1004739495	930	41369	157709
1004739496	1100	31056	137688
1004739496	4005	49091	151217
1004739497	1192	52704	74662
1004739498	3341	45653	152719
1004739499	3209	79014	156606
1004739499	4033	33624	176869
1004739501	3336	48351	73298
1004739502	3451	42550	157463
1004739503	3533	31361	136970
1004739507	4038	47681	151243
1004739523	930	40792	158234
1004739524	4005	48391	151226
1004739525	1100	31056	137688
1004739526	1192	52399	73503
1004739526	3341	45255	153390
1004739527	3209	79014	156606
1004739527	4033	33204	176879
1004739530	3336	48329	72598
1004739530	3451	42321	157213
1004739536	4038	47701	151244
1004739552	930	40513	158143
1004739552	4005	48131	151234
1004739554	1100	31055	137689
1004739554	3341	44878	154027
1004739555	3209	79014	156606
1004739555	4033	32724	176889
1004739558	3336	48315	72419
1004739558	3451	41985	156843
1004739564	4038	48461	151225
1004739580	930	40297	157906
1004739580	4005	48131	151234
1004739582	1100	31055	137689
1004739582	3341	44450	154750
1004739582	4033	31880	176907
1004739583	3209	79014	156606
1004739585	3451	41931	156784
1004739587	3336	48316	71385
1004739592	4038	48761	151220
1004739608	930	40110	157983
1004739608	4005	47591	151243
1004739609	1100	31055	137689
1004739609	3341	44196	155180
1004739611	3209	79014	156606
1004739611	4033	31880	176907
1004739614	3451	42412	156325
1004739615	3336	48294	70525
1004739621	4038	48761	151220
1004739637	930	39680	158373
1004739637	3341	44176	155215
1004739637	4005	46991	151255
1004739639	1100	31055	137689
1004739639	3209	79313	156606
1004739639	4033	31620	176910
1004739642	3451	42530	156217
1004739643	3336	47744	70403
1004739647	3305	60895	115741
1004739649	4038	48761	151220
1004739665	930	39547	158901
1004739665	4005	46331	151270
1004739666	1100	31055	137689
1004739666	3341	44176	155215
1004739667	4033	30640	176922
1004739668	3209	79408	156164
1004739671	3451	41974	156831
1004739672	3336	47233	70352
1004739672	3533	31194	132774
1004739673	9076	80065	156534
1004739677	3305	60895	115741
1004739678	4038	48841	151219
1004739693	930	39567	159681
1004739693	4005	46152	151273
1004739694	3341	44155	155249
1004739695	1100	31055	137689
1004739695	4033	29335	176760
1004739696	1192	52610	74159
1004739696	1192	52610	74159
1004739699	3451	41947	156801
1004739700	3336	46587	70176
1004739700	3533	31166	131914
1004739703	9076	80066	155694
1004739704	3305	60895	115741
1004739706	4038	49001	151218
1004739723	930	39582	160261
1004739723	4005	46071	151275
1004739731	1100	31066	138168
1004739731	3341	44104	155335
1004739731	4033	29331	176543
1004739732	1192	52664	74433
1004739732	3209	77859	155999
1004739733	3336	45797	70599
1004739733	3451	42157	156556
1004739733	3533	31319	131745
1004739733	9076	80070	154475
1004739736	3305	60895	115741
1004739736	4038	49001	151218
1004739751	930	39554	160663
1004739751	4005	45932	151357
1004739752	3341	43880	155714
1004739753	1100	30829	138353
1004739753	3209	77415	156028
1004739753	4033	29331	176543
1004739754	1192	52713	74709
1004739756	3451	42139	156573
1004739758	3336	45801	71238
1004739758	3533	32018	131718
1004739764	3305	60895	115741
1004739764	3467	74974	107214
1004739764	4038	49001	151218
1004739764	9076	80079	153235
1004739780	930	39314	160670
1004739780	4005	45992	151277
1004739781	1100	30482	138883
1004739781	3341	43241	156442
1004739782	1192	52926	75828
1004739782	3209	77424	156748
1004739782	4033	29331	176543
1004739785	3336	45810	71998
1004739785	3451	43550	155006
1004739786	3533	32877	131676
1004739788	9076	80092	151957
1004739790	3305	60895	115741
1004739791	3467	74974	107214
1004739791	4038	49570	151212
1004739808	930	38974	160678
1004739808	4005	45992	151277
1004739809	1100	29790	139042
1004739810	1192	53599	75544
1004739810	3341	42649	156980
1004739811	3209	77424	157068
1004739811	4033	29331	176543
1004739814	3336	45839	73377
1004739814	3451	43550	155006
1004739815	3533	33696	131634
1004739816	9076	79908	150671
1004739819	3305	60895	115741
1004739820	4038	49795	150823
1004739821	3467	74974	107214
1004739837	930	38794	160682
1004739838	4005	45933	151416
1004739839	1100	28871	139072
1004739839	1192	54208	75259
1004739840	3209	77429	157688
1004739840	4033	29331	176543
1004739842	3336	45709	74838
1004739843	3451	43550	155006
1004739844	3533	34436	131611
1004739844	9083	53400	100209
1004739845	9076	79234	149490
1004739848	3305	60895	115741
1004739848	4038	49954	150501
1004739849	3467	74974	107214
1004739866	930	38635	161059
1004739867	1100	27893	139125
1004739867	4005	45937	151596
1004739869	3209	77435	158128
1004739869	4033	29331	176543
1004739871	3336	45696	74491
1004739872	3451	43550	155006
1004739872	9083	52645	100364
1004739873	3533	35088	131352
1004739873	9076	79042	148734
1004739877	3305	60895	115741
1004739877	4038	50316	149764
1004739878	3467	74974	107294
1004739894	930	38645	161459
1004739897	1100	27442	139325
1004739897	1192	54866	75011
1004739897	4005	45780	152098
1004739899	3209	77448	159368
1004739899	3336	45715	75831
1004739899	4033	29331	176543
1004739902	3451	43550	155006
1004739903	3533	35352	130432
1004739903	9076	79447	147480
1004739903	9083	52047	99752
1004739906	4038	50413	149567
1004739907	3249	33513	121701
1004739907	3305	60895	115741
1004739907	3467	74903	107704
1004739924	930	37811	161486
1004739925	1100	27470	140244
1004739926	1192	54951	74031
1004739926	4005	45649	152189
1004739928	3209	77463	160647
1004739928	4033	29331	176543
1004739929	3336	45739	76870
1004739931	3451	43550	155006
1004739931	9083	51810	98457
1004739932	3533	36128	129939
1004739932	9076	79751	146448
1004739935	4038	50820	148742
1004739937	3249	33513	121701
1004739937	3305	60895	115741
1004739938	3467	74264	107721
1004739952	930	37090	161780
1004739954	1100	27485	140744
1004739955	1192	54962	72857
1004739955	4005	45618	152214
1004739958	3209	77471	162253
1004739958	3336	45760	77189
1004739958	4033	29331	176543
1004739960	9076	79926	146171
1004739961	3451	43550	155006
1004739961	9083	51712	97589
1004739962	3533	36775	129115
1004739964	4038	51402	147557
1004739966	3249	33513	121701
1004739966	3407	36119	115109
1004739967	3305	60895	115741
1004739967	3467	73384	107747
1004739981	930	36524	162264
1004739983	1100	27687	141127
1004739984	1192	54930	71658
1004739985	4005	45366	152571
1004739987	3209	77545	163629
1004739987	3336	45750	77566
1004739987	4033	29331	176543
1004739990	3451	43550	155006
1004739990	9076	79926	146171
1004739991	3533	37400	129048
1004739991	9083	52077	96480
1004739993	4038	51933	146482
1004739996	3249	33542	121302
1004739996	3305	60895	115741
1004739996	3407	36119	115109
1004739997	3467	72745	107770
1004740010	930	36021	163120
1004740012	1100	28626	141090
1004740013	1192	54928	70359
1004740014	4005	45203	152847
1004740016	3336	45633	78707
1004740016	4033	29331	176543
1004740017	3209	77610	165046
1004740019	9076	79926	146171
1004740020	3451	43550	155006
1004740020	9083	52679	95741
1004740021	3533	37551	129097
1004740022	4038	52336	145655
1004740024	3249	33498	120340
1004740024	3407	36119	115109
1004740025	3305	60895	115741
1004740025	3467	72782	107122
1004740039	930	35965	164017
1004740040	1100	29366	141062
1004740042	1192	54910	69059
1004740043	4005	45172	152898
1004740045	3336	45603	79927
1004740046	3209	77654	166479
1004740046	4033	29331	176543
1004740048	9076	79926	146171
1004740050	3451	43550	155006
1004740050	3533	38354	128712
1004740050	9083	52223	95019
1004740051	1101	84932	110208
1004740051	1101	84932	110208
1004740051	4038	52719	144885
1004740054	3249	32478	120370
1004740054	3407	36119	115109
1004740056	3305	60895	115741
1004740056	3467	72829	106990
1004740070	1100	29505	141759
1004740072	1192	54857	68021
1004740073	4005	45060	153088
1004740075	3336	45574	81041
1004740076	3209	77957	166663
1004740077	9076	79926	146171
1004740079	3451	43550	155006
1004740079	3549	44288	153127
1004740079	9083	51643	94501
1004740080	1101	84252	110220
1004740080	3533	38789	127837
1004740080	4038	53214	143881
1004740084	3249	31179	120406
1004740084	3407	36119	115109
1004740086	3467	73018	106463
1004740099	930	36032	166249
1004740100	1100	29530	142658
1004740101	1192	55163	67525
1004740103	4005	44888	153378
1004740104	3336	45325	81499
1004740106	3209	78829	166065
1004740106	4033	29331	176543
1004740108	9076	79926	146171
1004740109	3451	43551	155004
1004740109	3549	44401	152938
1004740109	9083	51982	93935
1004740110	1101	83172	110215
1004740110	3533	39021	127234
1004740111	4038	53762	142768
1004740115	3249	30590	120216
1004740115	3407	36119	115109
1004740116	3467	73159	105278
1004740116	3467	73159	105278
1004740128	930	36107	167195
1004740130	1100	29693	143544
1004740131	1192	56234	67404
1004740133	4005	44736	153636
1004740134	3336	44575	81645
1004740136	3209	78949	166394
1004740136	4033	29331	176543
1004740136	9076	79926	146171
1004740138	3432	51065	73573
1004740139	3451	43551	155004
1004740139	3549	44664	152310
1004740140	3533	38991	125955
1004740140	4038	54044	142194
1004740140	9083	52021	93890
1004740141	1101	82211	110101
1004740145	3407	36119	115109
1004740146	3467	72965	105023
1004740158	930	36091	168007
1004740160	1100	29699	144242
1004740161	1192	56642	68580
1004740163	4005	44471	154084
1004740164	3336	43553	82048
1004740166	9076	79943	146093
1004740167	3209	79280	166856
1004740167	4033	29331	176543
1004740168	3432	51065	73573
1004740169	4038	54451	141369
1004740170	3451	43551	155004
1004740170	3549	44664	152310
1004740170	9083	52230	93706
1004740172	1101	81096	110276
1004740172	3533	38961	124675
1004740175	3249	30702	118966
1004740175	3407	36119	115109
1004740176	3467	73081	105001
1004740188	930	36294	168246
1004740190	1100	30221	144997
1004740191	1192	57129	69582
1004740195	3336	43176	83421
1004740195	4005	44410	154187
1004740196	9076	80406	145134
1004740197	3209	79217	167040
1004740197	4033	29331	176543
1004740198	3432	51065	73573
1004740199	4038	54327	141620
1004740201	3451	43551	155004
1004740201	3549	44656	151950
1004740201	9083	52894	93644
1004740202	3533	38935	123675
1004740203	1101	80552	109801
1004740206	3249	31175	118400
1004740206	3407	36119	115109
1004740207	3467	73656	104889
1004740218	930	36264	168492
1004740220	1100	31191	144998
1004740225	3336	43064	84615
1004740226	3122	58658	165136
1004740226	4005	44145	154634
1004740227	9076	80564	143163
1004740229	3209	79217	167040
1004740229	3432	51065	73573
1004740229	4033	29332	176543
1004740231	4038	54726	140813
1004740232	3451	43969	154300
1004740232	3549	44651	151691
1004740233	9083	52845	95082
1004740236	3435	26137	175227
1004740237	3249	32304	118293
1004740237	3407	36120	115129
1004740248	930	36264	168492
1004740250	1100	31452	144995
1004740255	3336	43061	85294
1004740256	3122	58635	164317
1004740257	4005	43990	154895
1004740257	9076	82633	143466
1004740259	3432	51065	73573
1004740260	3209	79217	167040
1004740260	4033	29332	176543
1004740260	4038	55359	140022
1004740264	3451	44305	153732
1004740264	3549	44641	151231
1004740264	9083	52066	96578
1004740267	3435	26137	175227
1004740268	3249	32355	117620
1004740268	3407	36145	115989
1004740278	930	36264	168492
1004740280	1100	31581	144718
1004740284	3336	43090	86773
1004740286	3122	58467	164108
1004740287	9076	83735	142335
1004740288	3432	51065	73573
1004740288	4005	43950	155241
1004740290	3209	79217	167040
1004740290	4033	29332	176543
1004740290	4038	55811	137901
1004740294	3451	44733	153009
1004740294	3549	44641	151231
1004740295	3533	39201	121551
1004740295	9083	52025	98423
1004740298	3435	26137	175227
1004740299	3249	32456	116583
1004740299	3407	36166	117149
1004740308	930	36264	168492
1004740309	1100	31539	143819
1004740310	1192	60211	70905
1004740314	3336	43085	87512
1004740315	3122	57775	163442
1004740317	9076	83021	140283
1004740318	3432	51065	73573
1004740319	4005	44106	155334
1004740319	4005	44106	155334
1004740322	3209	79217	167040
1004740322	4033	29332	176543
1004740326	3451	45109	152373
1004740326	3533	39201	121551
1004740326	3549	44635	150971
1004740326	9083	52794	100287
1004740327	1101	77959	109058
1004740327	1101	77959	109058
1004740329	3435	26137	175227
1004740331	3249	32888	115459
1004740331	3407	36181	118408
1004740332	3467	73591	104575
1004740340	930	36264	168492
1004740340	1100	31507	143120
1004740340	4021	47081	151253
1004740344	3122	57055	162748
1004740344	3336	43037	88871
1004740345	1104	99147	62347
1004740346	9076	81539	138538
1004740347	3432	51065	73573
1004740349	4038	56512	135895
1004740351	4005	44226	155404
1004740354	3209	79217	167040
1004740354	4033	29960	176692
1004740357	3549	44613	149891
1004740358	3451	45140	152321
1004740358	3533	40020	121527
1004740358	9083	54537	101534
1004740359	1101	77109	108693
1004740362	3249	33556	115256
1004740362	3407	36198	119688
1004740363	3467	73380	104294
1004740366	930	36264	168492
1004740368	1100	32581	142934
1004740368	4021	47122	151252
1004740374	1104	99147	62347
1004740374	1192	62019	71442
1004740374	3122	56220	161943
1004740374	3336	43064	90508
1004740375	9076	80424	136488
1004740377	3432	51065	73573
1004740378	4038	57067	134981
1004740382	4005	44363	155486
1004740385	3209	79217	167040
1004740385	4033	30961	176918
1004740388	3451	45313	152029
1004740388	3549	44592	148831
1004740388	9083	56648	101683
1004740389	1101	76199	108050
1004740389	3533	41020	121499
1004740391	3435	26137	175227
1004740392	3407	36213	120888
1004740393	3249	33601	116575
1004740393	3467	73631	104186
1004740396	930	36264	168492
1004740397	3556	34826	186177
1004740398	1100	33501	142908
1004740398	4021	47761	151245
1004740399	1192	62894	71538
1004740403	3336	43272	92170
1004740404	1104	99147	62347
1004740404	3122	55529	161275
1004740405	9076	79661	135216
1004740407	3432	51065	73573
1004740409	4038	57728	134387
1004740412	4005	44363	155486
1004740415	3209	79217	167040
1004740415	4033	31781	176908
1004740418	3451	45649	151461
1004740418	3549	44581	148251
1004740419	3533	41303	120830
1004740419	9083	58888	101919
1004740420	1101	75586	107676
1004740422	3435	26137	175227
1004740423	3249	33663	117954
1004740423	3407	36257	121613
1004740424	3467	74553	104561
1004740425	3413	42970	155817
1004740426	930	36264	168492
1004740428	1100	33617	142473
1004740429	1192	62889	71858
1004740430	4021	47781	151245
1004740433	3336	43424	93642
1004740434	1104	99147	62347
1004740434	3122	55140	160901
1004740435	9076	79700	135334
1004740437	3432	51065	73573
1004740439	4038	58107	133947
1004740443	4005	44363	155486
1004740445	3209	79156	166989
1004740445	4033	32141	176902
1004740449	3451	45730	151323
1004740449	3549	44558	147112
1004740449	9083	60853	100723
1004740450	1101	75286	107690
1004740450	3533	41318	120291
1004740452	3435	26137	175227
1004740453	3407	36517	121608
1004740454	3249	33702	118813
1004740454	3467	74944	103713
1004740456	930	36263	168491
1004740456	3413	43261	155492
1004740457	1100	33597	141733
1004740458	1192	62886	72778
1004740459	4021	48721	151221
1004740463	3336	43462	93940
1004740464	1104	99731	62892
1004740464	3122	54378	160164
1004740465	9076	79096	133739
1004740467	3432	51065	73573
1004740468	4038	58378	132969
1004740474	4005	44380	155496
1004740476	3209	79207	166736
1004740476	4033	32681	176890
1004740479	3549	44538	146072
1004740480	3451	45730	151323
1004740480	9083	63098	100863
1004740481	1101	75286	107690
1004740481	3533	41341	119491
1004740483	3435	26137	175227
1004740484	3407	37537	121587
1004740485	930	36263	168491
1004740485	3249	33635	120010
1004740487	1100	33797	141298
1004740487	3413	43313	155407
1004740488	1192	63124	73434
1004740491	4021	49041	151217
1004740492	3336	43585	95032
1004740493	3122	54061	159859
1004740494	1104	100515	64034
1004740495	9076	78472	131341
1004740496	3432	51065	73573
1004740498	4038	58361	133103
1004740504	4005	44380	155496
1004740506	3209	78782	166082
1004740506	4033	33441	176874
1004740510	3451	45919	150815
1004740510	3549	44513	144852
1004740510	9083	65715	101555
1004740512	1101	75266	107691
1004740512	3533	41373	118371
1004740514	3407	38556	121566
1004740515	930	36263	168491
1004740515	3249	33542	121307
1004740516	3467	74996	101676
1004740516	3556	34826	186177
1004740517	1100	34100	141040
1004740518	1192	64204	73415
1004740518	3413	43486	155114
1004740521	3336	43594	95472
1004740521	4021	49421	151214
1004740523	1104	100543	65154
1004740524	9076	78645	128620
1004740525	3432	51065	73573
1004740528	4038	58511	131875
1004740536	4005	44380	155496
1004740538	4033	33541	176871
1004740539	3209	77943	166689
1004740542	3451	45892	150296
1004740542	3549	44489	143632
1004740542	9083	68374	102515
1004740543	1101	75206	107693
1004740543	3533	41396	117592
1004740544	3435	26511	174145
1004740545	930	36263	168491
1004740546	3407	38556	121566
1004740547	1100	34065	140201
1004740547	3249	33524	121986
1004740547	3467	75077	100461
1004740547	3556	34826	186177
1004740548	1192	64804	73405
1004740548	3413	43700	154753
1004740551	3336	43610	97072
1004740552	3122	53154	158983
1004740552	4021	49848	150716
1004740553	1104	101118	65462
1004740554	9076	77861	126049
1004740556	3432	51065	73573
1004740558	4038	59058	131077
1004740566	4005	44656	155659
1004740568	4033	34081	176859
1004740569	3209	77464	168043
1004740573	3451	46217	150035
1004740573	3549	44467	142524
1004740573	9083	71026	102681
1004740574	1101	75186	107694
1004740574	3533	42243	117585
1004740576	930	36227	168477
